1498237500,4838.0,0
1498237560,4810.0,0
1498237620,4708.0,0
1498237680,4469.0,0
1498237740,4445.0,0
1498237800,4347.0,0
1498237860,4281.0,0
1498237920,4010.0,0
1498237980,4153.0,0
1498238040,4255.0,0
1498238100,3997.0,0
1498238160,4356.0,0
1498238220,4423.0,0
1498238280,4398.0,0
1498238340,4160.0,0
1498238400,4075.0,0
1498238460,4176.0,0
1498238520,4048.0,0
1498238580,4015.0,0
1498238640,3944.0,0
1498238700,3845.0,0
1498238760,4143.0,0
1498238820,4125.0,0
1498238880,4187.0,0
1498238940,3956.0,0
1498239000,3797.0,0
1498239060,4005.0,0
1498239120,3966.0,0
1498239180,3887.0,0
1498239240,3888.0,0
1498239300,3847.0,0
1498239360,3684.0,0
1498239420,3730.0,0
1498239480,3791.0,0
1498239540,3892.0,0
1498239600,3463.0,0
1498239660,3827.0,0
1498239720,3599.0,0
1498239780,3591.0,0
1498239840,3518.0,0
1498239900,3549.0,0
1498239960,3911.0,0
1498240020,4032.0,0
1498240080,3866.0,0
1498240140,3668.0,0
1498240200,3703.0,0
1498240260,3660.0,0
1498240320,3370.0,0
1498240380,3379.0,0
1498240440,3436.0,0
1498240500,3564.0,0
1498240560,3461.0,0
1498240620,3297.4349155765876,0
1498240680,3272.0,0
1498240740,3421.0,0
1498240800,3452.0,0
1498240860,3554.819042268436,0
1498240920,3665.0,0
1498240980,3666.0,0
1498241040,3586.0,0
1498241100,3457.0,0
1498241160,3749.0,0
1498241220,3647.0,0
1498241280,3903.0,0
1498241340,3853.0,0
1498241400,3785.0,0
1498241460,3724.0,0
1498241520,3430.0,0
1498241580,3328.0,0
1498241640,3409.0,0
1498241700,3491.0,0
1498241760,3753.0,0
1498241820,3959.194346108054,0
1498241880,3729.0,0
1498241940,3144.0,0
1498242000,3378.0,0
1498242060,3434.0,0
1498242120,3294.0,0
1498242180,3322.0,0
1498242240,3169.0,0
1498242300,3029.2601685354734,0
1498242360,3073.0,0
1498242420,3251.0,0
1498242480,3156.0,0
1498242540,3169.0,0
1498242600,3261.0,0
1498242660,3340.0,0
1498242720,3221.0,0
1498242780,3295.0,0
1498242840,3017.0,0
1498242900,2924.0,0
1498242960,3038.0,0
1498243020,2831.0,0
1498243080,3136.0,0
1498243140,3051.0,0
1498243200,3168.0,0
1498243260,3127.0,0
1498243320,2979.0,0
1498243380,2899.0,0
1498243440,2936.0,0
1498243500,2863.0,0
1498243560,3252.0,0
1498243620,3005.0,0
1498243680,2863.0,0
1498243740,2953.0,0
1498243800,2938.0,0
1498243860,2847.0,0
1498243920,2851.0,0
1498243980,2807.0,0
1498244040,2906.0,0
1498244100,3006.0,0
1498244160,2981.0,0
1498244220,2709.0,0
1498244280,2935.0,0
1498244340,2693.0,0
1498244400,2799.0,0
1498244460,3130.0,0
1498244520,3022.0,0
1498244580,3072.0,0
1498244640,2887.084156097349,0
1498244700,2813.0,0
1498244760,3112.0,0
1498244820,3050.0,0
1498244880,3132.0,0
1498244940,2925.0,0
1498245000,2737.0,0
1498245060,2926.0,0
1498245120,2976.0,0
1498245180,2808.0,0
1498245240,3035.0,0
1498245300,2938.0,0
1498245360,3192.0,0
1498245420,3029.0,0
1498245480,3274.0,0
1498245540,3001.0,0
1498245600,3000.0,0
1498245660,3031.0,0
1498245720,2746.0,0
1498245780,2864.0,0
1498245840,2697.0,0
1498245900,2824.0,0
1498245960,2727.0,0
1498246020,2771.0,0
1498246080,2805.0,0
1498246140,2845.0,0
1498246200,2672.0,0
1498246260,2883.0,0
1498246320,2966.0,0
1498246380,3044.0,0
1498246440,3027.0,0
1498246500,2710.0,0
1498246560,2704.0,0
1498246620,2955.0,0
1498246680,2906.0,0
1498246740,2665.0,0
1498246800,2775.0,0
1498246860,2728.0,0
1498246920,2619.0,0
1498246980,2614.0,0
1498247040,2621.0,0
1498247100,2625.0,0
1498247160,2824.0,0
1498247220,2965.0,0
1498247280,2910.0,0
1498247340,2620.0,0
1498247400,2612.0,0
1498247460,2669.0,0
1498247520,2541.0,0
1498247580,2794.0,0
1498247640,2678.0,0
1498247700,2672.0,0
1498247760,2701.1750232774043,0
1498247820,2668.0,0
1498247880,2563.2171065014577,0
1498247940,2470.0,0
1498248000,2495.0,0
1498248060,2686.0,0
1498248120,2806.0,0
1498248180,2674.0,0
1498248240,2817.0,0
1498248300,2723.0,0
1498248360,2711.0,0
1498248420,2958.0,0
1498248480,2920.0,0
1498248540,2921.0,0
1498248600,2957.0,0
1498248660,3037.0,0
1498248720,2898.0,0
1498248780,2767.0,0
1498248840,2811.0,0
1498248900,2714.0,0
1498248960,2811.0,0
1498249020,2925.0,0
1498249080,2979.0,0
1498249140,2933.0,0
1498249200,2806.0,0
1498249260,2911.0,0
1498249320,2682.0,0
1498249380,2684.0,0
1498249440,2621.0,0
1498249500,2635.0,0
1498249560,2698.0,0
1498249620,2718.0,0
1498249680,2902.0,0
1498249740,2741.0,0
1498249800,2692.0,0
1498249860,3031.0,0
1498249920,2798.0,0
1498249980,2887.0,0
1498250040,2757.0,0
1498250100,2651.0,0
1498250160,2820.0,0
1498250220,2779.0,0
1498250280,2622.0,0
1498250340,2674.0,0
1498250400,2557.0,0
1498250460,2855.0,0
1498250520,2818.0,0
1498250580,2623.0,0
1498250640,2697.0,0
1498250700,2838.0,0
1498250760,2973.0,0
1498250820,3030.0,0
1498250880,3114.0,0
1498250940,2992.0,0
1498251000,2880.0,0
1498251060,2984.0,0
1498251120,2909.0,0
1498251180,2964.0,0
1498251240,2685.0,0
1498251300,3023.0,0
1498251360,2967.0,0
1498251420,2865.0,0
1498251480,2921.0,0
1498251540,2871.0,0
1498251600,2827.0,0
1498251660,3426.0,0
1498251720,3566.5762125163637,0
1498251780,3353.0,0
1498251840,3233.0,0
1498251900,3215.2461177626133,0
1498251960,3235.0,0
1498252020,3254.0,0
1498252080,3255.0,0
1498252140,3151.0,0
1498252200,3170.0,0
1498252260,3401.0,0
1498252320,3466.0,0
1498252380,3222.0,0
1498252440,3186.0,0
1498252500,3048.0,0
1498252560,3370.0,0
1498252620,3115.0,0
1498252680,3309.0,0
1498252740,3287.0,0
1498252800,3473.0,0
1498252860,3591.0,0
1498252920,3290.0,0
1498252980,3309.0,0
1498253040,3397.0,0
1498253100,3416.0,0
1498253160,3576.0,0
1498253220,3471.0,0
1498253280,3559.0,0
1498253340,3545.0,0
1498253400,3532.0,0
1498253460,3800.0,0
1498253520,3649.0,0
1498253580,3465.0,0
1498253640,3368.0,0
1498253700,3281.0,0
1498253760,3611.0,0
1498253820,3649.826873957679,0
1498253880,3567.0,0
1498253940,3613.0,0
1498254000,3465.0,0
1498254060,3635.0,0
1498254120,3442.0,0
1498254180,3382.0,0
1498254240,3328.0,0
1498254300,3638.0,0
1498254360,3672.0,0
1498254420,3810.0,0
1498254480,3940.0,0
1498254540,3738.0,0
1498254600,3696.0,0
1498254660,3706.0,0
1498254720,3594.0,0
1498254780,3712.0,0
1498254840,3791.0,0
1498254900,3692.0,0
1498254960,3817.862796445012,0
1498255020,3917.0,0
1498255080,3768.0,0
1498255140,3773.0,0
1498255200,3742.0,0
1498255260,4282.0,0
1498255320,4084.0,0
1498255380,3972.0,0
1498255440,3944.0,0
1498255500,4077.0,0
1498255560,4185.0,0
1498255620,4261.0,0
1498255680,4654.0,0
1498255740,4589.0,0
1498255800,4726.0,0
1498255860,4542.0,0
1498255920,4170.0,0
1498255980,4231.0,0
1498256040,4309.0,0
1498256100,4252.0,0
1498256160,4727.0,0
1498256220,4606.0,0
1498256280,4442.0,0
1498256340,4440.0,0
1498256400,4516.0,0
1498256460,4455.0,0
1498256520,4450.0,0
1498256580,4411.303548822467,0
1498256640,4384.0,0
1498256700,4476.0,0
1498256760,4606.0,0
1498256820,4393.0,0
1498256880,4580.0,0
1498256940,4728.0,0
1498257000,4521.0,0
1498257060,4984.0,0
1498257120,4874.0,0
1498257180,4712.0,0
1498257240,4793.0,0
1498257300,4733.0,0
1498257360,4847.0,0
1498257420,4784.0,0
1498257480,4703.0,0
1498257540,4944.0,0
1498257600,4846.0,0
1498257660,4866.0,0
1498257720,4776.0,0
1498257780,4753.0,0
1498257840,4982.0,0
1498257900,5163.0,0
1498257960,5119.0,0
1498258020,5294.0,0
1498258080,5011.0,0
1498258140,5046.0,0
1498258200,4979.0,0
1498258260,5197.0,0
1498258320,4926.0,0
1498258380,5040.664626121055,0
1498258440,5255.0,0
1498258500,5134.0,0
1498258560,5176.0,0
1498258620,5118.0,0
1498258680,5017.0,0
1498258740,5101.0,0
1498258800,5189.0,0
1498258860,5574.0,0
1498258920,5551.0,0
1498258980,5383.0,0
1498259040,5582.0,0
1498259100,5275.0,0
1498259160,5529.0,0
1498259220,5673.0,0
1498259280,5470.0,0
1498259340,5460.0,0
1498259400,5334.0,0
1498259460,5444.0,0
1498259520,5511.0,0
1498259580,5317.0,0
1498259640,5436.0,0
1498259700,5633.370805330811,0
1498259760,5797.0,0
1498259820,5899.0,0
1498259880,5900.0,0
1498259940,5830.0,0
1498260000,5469.0,0
1498260060,5619.0,0
1498260120,5641.0,0
1498260180,5580.897845799587,0
1498260240,5570.0,0
1498260300,5639.0,0
1498260360,5648.0,0
1498260420,5543.0,0
1498260480,5664.0,0
1498260540,5745.0,0
1498260600,5743.0,0
1498260660,5823.0,0
1498260720,5818.0,0
1498260780,5582.0,0
1498260840,6014.0,0
1498260900,5799.0,0
1498260960,5771.0,0
1498261020,5977.0,0
1498261080,5980.0,0
1498261140,5809.0,0
1498261200,5788.0,0
1498261260,5964.0,0
1498261320,5763.0,0
1498261380,5936.0,0
1498261440,5901.0,0
1498261500,6044.0,0
1498261560,6214.0,0
1498261620,6348.0,0
1498261680,6261.923906122139,0
1498261740,6041.0,0
1498261800,6005.0,0
1498261860,6410.0,0
1498261920,6037.0,0
1498261980,6143.0,0
1498262040,6112.0,0
1498262100,6147.0,0
1498262160,6300.0,0
1498262220,6201.0,0
1498262280,6129.0,0
1498262340,6186.0,0
1498262400,6257.0,0
1498262460,6314.0,0
1498262520,6241.0,0
1498262580,6412.0,0
1498262640,6352.0,0
1498262700,6422.0,0
1498262760,6553.0,0
1498262820,6634.0,0
1498262880,6776.0,0
1498262940,6569.0,0
1498263000,6591.0,0
1498263060,6819.0,0
1498263120,7176.0,0
1498263180,6701.0,0
1498263240,6667.0,0
1498263300,6680.134112741652,0
1498263360,6726.0,0
1498263420,6911.0,0
1498263480,6980.0,0
1498263540,7127.0,0
1498263600,6948.0,0
1498263660,7108.0,0
1498263720,6935.0,0
1498263780,6724.0,0
1498263840,6786.0,0
1498263900,7144.0,0
1498263960,6791.0,0
1498264020,7095.0,0
1498264080,7011.0,0
1498264140,6789.0,0
1498264200,7095.0,0
1498264260,7509.0,0
1498264320,7197.0,0
1498264380,7331.0,0
1498264440,7284.0,0
1498264500,6921.0,0
1498264560,7392.0,0
1498264620,7413.0,0
1498264680,7294.0,0
1498264740,7416.0,0
1498264800,7403.0,0
1498264860,7678.0,0
1498264920,7625.0,0
1498264980,7515.0,0
1498265040,7502.0,0
1498265100,7533.0,0
1498265160,7634.0,0
1498265220,7551.0,0
1498265280,7687.0,0
1498265340,7475.0,0
1498265400,7774.0,0
1498265460,7656.0,0
1498265520,7598.0,0
1498265580,7554.0,0
1498265640,7802.0,0
1498265700,7596.0,0
1498265760,7764.0,0
1498265820,7901.0,0
1498265880,7720.0,0
1498265940,7806.0,0
1498266000,7999.0,0
1498266060,8477.0,0
1498266120,9235.0,0
1498266180,8894.0,0
1498266240,8139.0,0
1498266300,8052.0,0
1498266360,7954.0,0
1498266420,8118.0,0
1498266480,8015.0,0
1498266540,8092.0,0
1498266600,8014.0,0
1498266660,8249.0,0
1498266720,8400.0,0
1498266780,8181.0,0
1498266840,8160.162724035399,0
1498266900,8251.0,0
1498266960,8232.0,0
1498267020,8187.0,0
1498267080,8145.0,0
1498267140,8263.0,0
1498267200,8067.0,0
1498267260,8169.0,0
1498267320,7978.0,0
1498267380,8226.0,0
1498267440,8091.0,0
1498267500,7833.0,0
1498267560,7950.0,0
1498267620,7979.0,0
1498267680,7991.0,0
1498267740,8197.0,0
1498267800,8132.0,0
1498267860,8691.0,0
1498267920,9399.0,0
1498267980,9978.0,0
1498268040,9404.0,0
1498268100,8066.0,0
1498268160,8407.0,0
1498268220,8136.0,0
1498268280,8235.0,0
1498268340,8327.0,0
1498268400,8349.0,0
1498268460,8295.0,0
1498268520,8158.0,0
1498268580,8285.0,0
1498268640,8181.0,0
1498268700,8485.0,0
1498268760,8643.0,0
1498268820,8124.0,0
1498268880,8338.0,0
1498268940,8212.0,0
1498269000,8260.0,0
1498269060,8701.0,0
1498269120,8192.0,0
1498269180,8659.0,0
1498269240,8223.0,0
1498269300,8430.0,0
1498269360,8511.0,0
1498269420,8442.0,0
1498269480,8411.09022683941,0
1498269540,8369.0,0
1498269600,8452.0,0
1498269660,9020.0,0
1498269720,8780.0,0
1498269780,8786.0,0
1498269840,8752.0,0
1498269900,8929.665095133741,0
1498269960,8945.0,0
1498270020,8721.0,0
1498270080,9270.0,0
1498270140,9012.0,0
1498270200,9166.0,0
1498270260,9064.0,0
1498270320,8992.0,0
1498270380,8507.0,0
1498270440,8967.0,0
1498270500,8594.0,0
1498270560,8640.0,0
1498270620,8559.0,0
1498270680,8974.0,0
1498270740,8583.0,0
1498270800,8696.0,0
1498270860,8817.0,0
1498270920,8479.0,0
1498270980,8636.0,0
1498271040,8625.0,0
1498271100,8497.0,0
1498271160,8641.0,0
1498271220,8713.0,0
1498271280,8744.0,0
1498271340,8923.0,0
1498271400,8888.0,0
1498271460,9116.0,0
1498271520,10007.0,0
1498271580,9695.0,0
1498271640,8946.0,0
1498271700,8455.0,0
1498271760,8790.0,0
1498271820,8592.0,0
1498271880,8866.0,0
1498271940,8779.0,0
1498272000,8552.0,0
1498272060,8793.0,0
1498272120,8831.0,0
1498272180,8721.0,0
1498272240,8609.0,0
1498272300,8812.0,0
1498272360,8862.0,0
1498272420,8901.0,0
1498272480,8647.0,0
1498272540,8743.0,0
1498272600,8846.0,0
1498272660,8750.0,0
1498272720,8912.0,0
1498272780,8790.0,0
1498272840,8777.0,0
1498272900,8823.0,0
1498272960,8813.0,0
1498273020,8790.0,0
1498273080,8840.0,0
1498273140,8656.0,0
1498273200,8662.0,0
1498273260,9148.0,0
1498273320,9119.0,0
1498273380,9007.315451303659,0
1498273440,8954.0,0
1498273500,8910.0,0
1498273560,8938.0,0
1498273620,9131.0,0
1498273680,8983.0,0
1498273740,8695.0,0
1498273800,8784.0,0
1498273860,9041.0,0
1498273920,9116.0,0
1498273980,8894.0,0
1498274040,8841.0,0
1498274100,8737.0,0
1498274160,8940.0,0
1498274220,9094.0,0
1498274280,9002.700396178583,0
1498274340,8892.0,0
1498274400,8931.0,0
1498274460,8885.0,0
1498274520,8914.0,0
1498274580,8939.0,0
1498274640,8769.0,0
1498274700,8475.0,0
1498274760,8779.0,0
1498274820,8856.0,0
1498274880,8618.0,0
1498274940,8678.0,0
1498275000,8856.0,0
1498275060,8722.0,0
1498275120,9948.0,0
1498275180,9252.0,0
1498275240,8827.0,0
1498275300,8514.0,0
1498275360,8472.0,0
1498275420,8388.0,0
1498275480,8227.0,0
1498275540,8229.0,0
1498275600,8192.0,0
1498275660,8540.0,0
1498275720,8443.0,0
1498275780,8301.0,0
1498275840,8264.0,0
1498275900,8146.0,0
1498275960,8760.0,0
1498276020,8521.0,0
1498276080,8427.0,0
1498276140,8263.0,0
1498276200,8358.0,0
1498276260,8387.0,0
1498276320,8407.0,0
1498276380,8389.0,0
1498276440,8510.0,0
1498276500,8283.0,0
1498276560,8405.0,0
1498276620,8466.0,0
1498276680,8260.0,0
1498276740,8186.0,0
1498276800,8203.0,0
1498276860,8440.0,0
1498276920,8490.0,0
1498276980,8445.0,0
1498277040,8235.0,0
1498277100,8198.0,0
1498277160,8554.0,0
1498277220,8509.0,0
1498277280,8723.0,0
1498277340,8632.0,0
1498277400,8375.0,0
1498277460,8595.0,0
1498277520,8801.0,0
1498277580,8266.0,0
1498277640,8223.0,0
1498277700,8253.0,0
1498277760,8589.0,0
1498277820,8333.0,0
1498277880,8285.0,0
1498277940,8125.0,0
1498278000,8246.0,0
1498278060,8246.0,0
1498278120,7988.0,0
1498278180,8231.0,0
1498278240,7958.0,0
1498278300,7881.0,0
1498278360,8203.0,0
1498278420,8205.0,0
1498278480,8139.0,0
1498278540,8332.0,0
1498278600,8476.0,0
1498278660,8577.0,0
1498278720,9548.0,0
1498278780,8921.0,0
1498278840,8507.0,0
1498278900,8546.0,0
1498278960,8529.982474376699,0
1498279020,8371.0,0
1498279080,8190.0,0
1498279140,8313.0,0
1498279200,8429.0,0
1498279260,8316.615902148122,0
1498279320,8279.0,0
1498279380,8424.0,0
1498279440,8136.0,0
1498279500,8242.0,0
1498279560,8535.0,0
1498279620,8607.0,0
1498279680,8385.0,0
1498279740,8410.0,0
1498279800,8033.0,0
1498279860,8571.0,0
1498279920,8286.0,0
1498279980,8417.0,0
1498280040,8544.0,0
1498280100,8328.0,0
1498280160,8439.0,0
1498280220,8474.0,0
1498280280,7977.0,0
1498280340,8384.0,0
1498280400,8332.0,0
1498280460,8920.0,0
1498280520,8618.0,0
1498280580,8555.0,0
1498280640,8563.0,0
1498280700,8703.77986525038,0
1498280760,8855.0,0
1498280820,8923.0,0
1498280880,9074.0,0
1498280940,8849.0,0
1498281000,8833.0,0
1498281060,8956.0,0
1498281120,9043.0,0
1498281180,8721.0,0
1498281240,8666.0,0
1498281300,8768.0,0
1498281360,8909.0,0
1498281420,8934.0,0
1498281480,8860.0,0
1498281540,8704.0,0
1498281600,8611.0,0
1498281660,8878.0,0
1498281720,8430.0,0
1498281780,8753.0,0
1498281840,8850.0,0
1498281900,8416.0,0
1498281960,8557.0,0
1498282020,8695.0,0
1498282080,8791.0,0
1498282140,8754.0,0
1498282200,8562.0,0
1498282260,8989.0,0
1498282320,9970.0,0
1498282380,9139.0,0
1498282440,8827.0,0
1498282500,8671.0,0
1498282560,8745.0,0
1498282620,8777.0,0
1498282680,8715.0,0
1498282740,8555.0,0
1498282800,8612.68563056095,0
1498282860,8755.131913824447,0
1498282920,8705.0,0
1498282980,8413.0,0
1498283040,8479.0,0
1498283100,8683.0,0
1498283160,8666.0,0
1498283220,8587.0,0
1498283280,8697.0,0
1498283340,8481.0,0
1498283400,8654.0,0
1498283460,8351.0,0
1498283520,8360.0,0
1498283580,8510.0,0
1498283640,8443.0,0
1498283700,8385.0,0
1498283760,8618.0,0
1498283820,8410.0,0
1498283880,8674.0,0
1498283940,8481.0,0
1498284000,8358.0,0
1498284060,8869.0,0
1498284120,8774.0,0
1498284180,8850.0,0
1498284240,8758.0,0
1498284300,8854.0,0
1498284360,8896.805676691969,0
1498284420,8849.0,0
1498284480,8932.0,0
1498284540,9319.0,0
1498284600,8931.0,0
1498284660,9154.0,0
1498284720,8959.0,0
1498284780,8727.0,0
1498284840,8683.0,0
1498284900,8751.427240973358,0
1498284960,8748.0,0
1498285020,8627.0,0
1498285080,8728.0,0
1498285140,8705.0,0
1498285200,8653.632444787332,0
1498285260,8699.0,0
1498285320,8799.0,0
1498285380,8675.0,0
1498285440,8698.0,0
1498285500,8531.0,0
1498285560,8615.859039606432,0
1498285620,8760.0,0
1498285680,8658.0,0
1498285740,8597.0,0
1498285800,8834.0,0
1498285860,8948.0,0
1498285920,10352.0,0
1498285980,9831.0,0
1498286040,8870.0,0
1498286100,8595.0,0
1498286160,8520.0,0
1498286220,8449.0,0
1498286280,8948.0,0
1498286340,8776.0,0
1498286400,8772.0,0
1498286460,8853.0,0
1498286520,8757.0,0
1498286580,8633.0,0
1498286640,8609.0,0
1498286700,8677.0,0
1498286760,8632.0,0
1498286820,8793.0,0
1498286880,8567.0,0
1498286940,8742.0,0
1498287000,8745.0,0
1498287060,8800.0,0
1498287120,8793.0,0
1498287180,8696.0,0
1498287240,8767.0,0
1498287300,8657.0,0
1498287360,8622.742295743585,0
1498287420,8728.0,0
1498287480,8848.0,0
1498287540,8693.0,0
1498287600,8662.0,0
1498287660,9179.0,0
1498287720,9010.0,0
1498287780,9261.0,0
1498287840,9093.0,0
1498287900,8860.0,0
1498287960,9027.0,0
1498288020,8941.0,0
1498288080,9233.0,0
1498288140,9224.0,0
1498288200,9111.0,0
1498288260,8973.0,0
1498288320,8926.0,0
1498288380,8753.0,0
1498288440,8910.0,0
1498288500,8791.0,0
1498288560,8926.0,0
1498288620,9118.0,0
1498288680,9001.0,0
1498288740,9021.0,0
1498288800,8616.0,0
1498288860,8908.0,0
1498288920,8805.0,0
1498288980,8580.0,0
1498289040,8701.0,0
1498289100,8979.0,0
1498289160,8861.0,0
1498289220,8486.0,0
1498289280,8870.0,0
1498289340,8612.0,0
1498289400,8854.0,0
1498289460,9039.0,0
1498289520,10377.0,0
1498289580,9782.0,0
1498289640,9169.0,0
1498289700,8967.0,0
1498289760,8932.0,0
1498289820,8537.0,0
1498289880,8600.0,0
1498289940,8802.0,0
1498290000,9021.0,0
1498290060,8912.0,0
1498290120,9008.0,0
1498290180,9223.0,0
1498290240,9238.0,0
1498290300,9410.0,0
1498290360,9194.0,0
1498290420,9489.0,0
1498290480,9128.0,0
1498290540,9299.0,0
1498290600,9296.0,0
1498290660,9854.0,0
1498290720,9094.0,0
1498290780,9278.0,0
1498290840,9431.0,0
1498290900,9264.0,0
1498290960,9647.0,0
1498291020,9431.0,0
1498291080,9529.0,0
1498291140,9108.0,0
1498291200,9209.0,0
1498291260,9787.0,0
1498291320,9942.0,0
1498291380,9724.0,0
1498291440,9704.0,0
1498291500,9280.0,0
1498291560,9780.0,0
1498291620,9530.0,0
1498291680,9892.0,0
1498291740,9906.0,0
1498291800,9848.0,0
1498291860,9588.0,0
1498291920,9794.0,0
1498291980,9539.0,0
1498292040,9534.0,0
1498292100,9719.0,0
1498292160,9821.0,0
1498292220,9681.0,0
1498292280,9749.0,0
1498292340,9532.0,0
1498292400,9689.0,0
1498292460,9514.0,0
1498292520,9526.0,0
1498292580,9330.0,0
1498292640,9640.0,0
1498292700,9506.0,0
1498292760,9597.0,0
1498292820,9583.0,0
1498292880,9610.0,0
1498292940,9439.0,0
1498293000,9586.0,0
1498293060,9978.0,0
1498293120,10993.0,0
1498293180,10678.0,0
1498293240,9522.0,0
1498293300,9577.0,0
1498293360,9395.0,0
1498293420,9505.0,0
1498293480,9648.879520586926,0
1498293540,9661.680179097,0
1498293600,9517.0,0
1498293660,9375.0,0
1498293720,9669.0,0
1498293780,9652.0,0
1498293840,9672.0,0
1498293900,9404.0,0
1498293960,10229.0,0
1498294020,9933.0,0
1498294080,9855.0,0
1498294140,9558.0,0
1498294200,9463.0,0
1498294260,9665.0,0
1498294320,9548.0,0
